Time (s)	Channel 1 (V)
0.011127499999999999	-0.7307065075968616
0.01114	-0.741964589518649
0.0111525	-0.7494699774665072
0.011165000000000001	-0.7494699774665072
0.0111775	-0.7682334473361528
0.011189999999999999	-0.7757388352840111
0.0112025	-0.7869969172057985
0.011215	-0.7907496111797276
0.011227500000000001	-0.8132657750233023
0.01124	-0.8245238569450898
0.011252499999999999	-0.832029244892948
0.011265	-0.832029244892948
0.0112775	-0.8432873268147354
0.011290000000000001	-0.8470400207886645
0.0113025	-0.8582981027104519
0.011314999999999999	-0.8695561846322393
0.0113275	-0.8845669605279558
0.01134	-0.8808142665540266
0.011352500000000001	-0.8808142665540266
0.011365	-0.8958250424497431
0.011377499999999999	-0.9033304303976014
0.01139	-0.9145885123193888
0.0114025	-0.922093900267247
0.011415000000000002	-0.9333519821890344
0.0114275	-0.9408573701368926
0.011439999999999999	-0.9558681460326092
0.011452500000000001	-0.9596208400065384
0.011465	-0.9596208400065384
0.011477500000000002	-0.9746316159022548
0.01149	-0.982137003850113
0.011502499999999999	-0.9896423917979713
0.011515000000000001	-1.008405861667617
0.0115275	-1.0009004737197587
0.011539999999999998	-1.0196639435894044
0.0115525	-1.0271693315372625
0.011564999999999999	-1.0459328014069083
0.011577500000000001	-1.042180107432979
0.01159	-1.0571908833286956
0.011602499999999998	-1.0534381893547664
0.011615	-1.068448965250483
0.011627499999999999	-1.068448965250483
0.011640000000000001	-1.0872124351201287
0.0116525	-1.0872124351201287
0.011664999999999998	-1.1022232110158452
0.0116775	-1.098470517041916
0.011689999999999999	-1.1097285989637033
0.011702500000000001	-1.1097285989637033
0.011715	-1.128492068833349
0.011727499999999998	-1.132244762807278
0.01174	-1.1359974567812072
0.011752499999999999	-1.154760926650853
0.011765000000000001	-1.162266314598711
0.0117775	-1.1660190085726403
0.011789999999999998	-1.1847824784422858
0.0118025	-1.188535172416215
0.011814999999999999	-1.2035459483119315
0.011827500000000001	-1.2035459483119315
0.01184	-1.2110513362597897
0.011852499999999998	-1.2110513362597897
0.011865	-1.2260621121555062
0.0118775	-1.2373201940772935
0.011890000000000001	-1.2260621121555062
0.0119025	-1.248578275999081
0.011914999999999999	-1.2410728880512227
0.0119275	-1.2598363579208685
0.01194	-1.25233096997301
0.011952500000000001	-1.278599827790514
0.011965	-1.2861052157383723
0.011977499999999999	-1.2898579097123015
0.01199	-1.308621379581947
0.0120025	-1.308621379581947
0.012015000000000001	-1.308621379581947
0.0120275	-1.3198794615037344
0.012039999999999999	-1.3236321554776636
0.0120525	-1.334890237399451
0.012065	-1.3499010132951674
0.012077500000000001	-1.3536537072690966
0.01209	-1.3724171771387421
0.012102499999999999	-1.3836752590605295
0.012115	-1.3874279530344586
0.0121275	-1.3874279530344586
0.012140000000000001	-1.3911806470083878
0.0121525	-1.398686034956246
0.012164999999999999	-1.4061914229041044
0.0121775	-1.421202198799821
0.01219	-1.4249548927737499
0.012202500000000002	-1.4324602807216082
0.012215	-1.428707586747679
0.012227499999999999	-1.4437183626433956
0.012240000000000001	-1.454976444565183
0.0122525	-1.4587291385391121
0.012264999999999998	-1.4699872204608995
0.0122775	-1.4699872204608995
0.012289999999999999	-1.4812453023826868
0.012302500000000001	-1.4774926084087576
0.012315	-1.484997996356616
0.012327499999999998	-1.484997996356616
0.01234	-1.5112668541741199
0.012352499999999999	-1.5075141602001907
0.012365000000000001	-1.5300303240437656
0.0123775	-1.5300303240437656
0.012389999999999998	-1.5375357119916238
0.0124025	-1.5525464878873403
0.012414999999999999	-1.5600518758351984
0.012427500000000001	-1.5600518758351984
0.01244	-1.5713099577569858
0.012452499999999998	-1.5713099577569858
0.012465	-1.575062651730915
0.012477499999999999	-1.5825680396787734
0.012490000000000001	-1.5788153457048442
0.0125025	-1.5938261216005607
0.012514999999999998	-1.6013315095484189
0.0125275	-1.6013315095484189
0.012539999999999999	-1.6088368974962772
0.012552500000000001	-1.6238476733919935
0.012565	-1.6238476733919935
0.012577499999999998	-1.631353061339852
0.01259	-1.6238476733919935
0.012602499999999999	-1.631353061339852
0.012615000000000001	-1.6426111432616393
0.0126275	-1.6538692251834266
0.012639999999999998	-1.6538692251834266
0.0126525	-1.6726326950530723
0.012665	-1.6838907769748597
0.012677500000000001	-1.6876434709487889
0.01269	-1.6876434709487889
0.012702499999999999	-1.7026542468445054
0.012715	-1.7139123287662927
0.0127275	-1.7064069408184344
0.012740000000000001	-1.721417716714151
0.0127525	-1.72517041068808
0.012764999999999999	-1.7439338805577258
0.0127775	-1.7439338805577258
0.01279	-1.7551919624795131
0.012802500000000001	-1.7551919624795131
0.012815	-1.7551919624795131
0.012827499999999999	-1.7739554323491586
0.01284	-1.7777081263230878
0.0128525	-1.7777081263230878
0.012865000000000001	-1.781460820297017
0.0128775	-1.7927189022188044
0.012889999999999999	-1.8039769841405917
0.0129025	-1.8114823720884499
0.012915	-1.8039769841405917
0.012927500000000001	-1.8227404540102374
0.01294	-1.8264931479841664
0.012952499999999999	-1.8377512299059537
0.012965	-1.841503923879883
0.0129775	-1.8565146997755995
0.012990000000000002	-1.8452566178538121
0.0130025	-1.8565146997755995
0.013014999999999999	-1.8527620058016703
0.013027500000000001	-1.8677727816973868
0.01304	-1.871525475671316
0.013052499999999998	-1.8790308636191742
0.013065	-1.8865362515670325
0.013077499999999999	-1.8940416395148907
0.013090000000000001	-1.8827835575931033
0.0131025	-1.9090524154106072
0.013114999999999998	-1.9090524154106072
0.0131275	-1.9090524154106072
0.013139999999999999	-1.9203104973323946
0.013152500000000001	-1.931568579254182
0.013165	-1.935321273228111
0.013177499999999998	-1.927815885280253
0.01319	-1.927815885280253
0.013202499999999999	-1.935321273228111
0.013215000000000001	-1.9428266611759695
0.0132275	-1.9503320491238276
0.013239999999999998	-1.9503320491238276
0.0132525	-1.9540847430977568
0.013264999999999999	-1.9503320491238276
0.013277500000000001	-1.9540847430977568
0.01329	-1.9578374370716858
0.013302499999999998	-1.9803536009152607
0.013315	-1.9728482129674023
0.013327499999999999	-1.9878589888631188
0.013340000000000001	-1.9766009069413315
0.0133525	-1.9878589888631188
0.013364999999999998	-1.9991170707849062
0.0133775	-2.0028697647588354
0.013389999999999999	-2.0141278466806227
0.013402500000000001	-2.017880540654552
0.013415	-2.0141278466806227
0.013427499999999998	-2.017880540654552
0.01344	-2.0141278466806227
0.0134525	-2.0103751527066933
0.013465000000000001	-2.0216332346284807
0.0134775	-2.0291386225763395
0.013489999999999999	-2.0479020924459848
0.0135025	-2.0554074803938436
0.013515	-2.0479020924459848
0.013527500000000001	-2.066665562315631
0.01354	-2.059160174367772
0.013552499999999999	-2.0554074803938436
0.013565	-2.051654786419914
0.0135775	-2.066665562315631
0.013590000000000001	-2.059160174367772
0.0136025	-2.0779236442374183
0.013614999999999999	-2.0704182562895594
0.0136275	-2.0779236442374183
0.01364	-2.085429032185276
0.013652500000000001	-2.085429032185276
0.013665	-2.092934420133134
0.013677500000000002	-2.100439808080993
0.01369	-2.1116978900027803
0.0137025	-2.107945196028851
0.013715000000000001	-2.126708665898496
0.0137275	-2.107945196028851
0.013740000000000002	-2.1229559719245676
0.0137525	-2.1304613598724256
0.013765	-2.1304613598724256
0.013777500000000002	-2.134214053846355
0.01379	-2.141719441794213
0.013802500000000002	-2.141719441794213
0.013815000000000001	-2.1454721357681423
0.0138275	-2.134214053846355
0.013840000000000002	-2.1529775237160003
0.0138525	-2.1567302176899297
0.013865000000000002	-2.1642356056377876
0.013877500000000001	-2.1642356056377876
0.01389	-2.1717409935856464
0.013902500000000002	-2.1642356056377876
0.013915	-2.175493687559575
0.013927500000000002	-2.175493687559575
0.013940000000000001	-2.1792463815335044
0.0139525	-2.1829990755074338
0.013965000000000002	-2.1905044634552917
0.0139775	-2.175493687559575
0.013990000000000002	-2.175493687559575
0.014002500000000001	-2.194257157429221
0.014015	-2.194257157429221
0.014027500000000002	-2.1980098514031496
0.01404	-2.1905044634552917
0.014052499999999999	-2.201762545377079
0.014065000000000001	-2.2055152393510085
0.0140775	-2.209267933324937
0.014090000000000002	-2.2055152393510085
0.0141025	-2.228031403194583
0.014114999999999999	-2.2242787092206537
0.014127500000000001	-2.2205260152467243
0.01414	-2.2317840971685117
0.014152500000000002	-2.2242787092206537
0.014165	-2.2317840971685117
0.014177499999999999	-2.235536791142441
0.014190000000000001	-2.2242787092206537
0.0142025	-2.2430421790903
0.014215000000000002	-2.2430421790903
0.0142275	-2.2467948730642284
0.01424	-2.2317840971685117
0.014252500000000001	-2.250547567038158
0.014265	-2.235536791142441
0.014277500000000002	-2.250547567038158
0.01429	-2.2467948730642284
0.0143025	-2.2580529549860158
0.014315000000000001	-2.2543002610120872
0.0143275	-2.2543002610120872
0.014340000000000002	-2.261805648959945
0.0143525	-2.2655583429338746
0.014365	-2.2580529549860158
0.014377500000000001	-2.2655583429338746
0.01439	-2.2655583429338746
0.014402500000000002	-2.269311036907803
0.014415	-2.269311036907803
0.0144275	-2.2805691188295905
0.014440000000000001	-2.276816424855662
0.0144525	-2.269311036907803
0.014465000000000002	-2.276816424855662
0.0144775	-2.276816424855662
0.01449	-2.276816424855662
0.014502500000000002	-2.28432181280352
0.014515	-2.269311036907803
0.014527500000000002	-2.2805691188295905
0.01454	-2.2805691188295905
0.0145525	-2.28432181280352
0.014565000000000002	-2.2993325886992366
0.0145775	-2.295579894725307
0.014590000000000002	-2.295579894725307
0.014602500000000001	-2.2993325886992366
0.014615	-2.3143433645949525
0.014627500000000002	-2.303085282673165
0.01464	-2.3068379766470946
0.014652500000000002	-2.310590670621024
0.014665000000000001	-2.318096058568882
0.0146775	-2.310590670621024
0.014690000000000002	-2.318096058568882
0.0147025	-2.310590670621024
0.014715000000000002	-2.3218487525428113
0.014727500000000001	-2.3143433645949525
0.01474	-2.303085282673165
0.014752500000000002	-2.3143433645949525
0.014765	-2.310590670621024
0.014777500000000002	-2.318096058568882
0.014790000000000001	-2.318096058568882
0.0148025	-2.318096058568882
0.014815000000000002	-2.310590670621024
0.0148275	-2.32560144651674
0.014839999999999999	-2.310590670621024
0.014852500000000001	-2.3218487525428113
0.014865	-2.3218487525428113
0.014877500000000002	-2.3293541404906692
0.01489	-2.3218487525428113
0.014902499999999999	-2.3293541404906692
0.014915000000000001	-2.3293541404906692
0.0149275	-2.3331068344645987
0.014940000000000002	-2.3218487525428113
0.0149525	-2.3406122224124566
0.014965	-2.336859528438528
0.014977500000000001	-2.336859528438528
0.01499	-2.3331068344645987
0.015002500000000002	-2.344364916386386
0.015015	-2.3331068344645987
0.0150275	-2.3293541404906692
0.015040000000000001	-2.3331068344645987
0.0150525	-2.3406122224124566
0.015065000000000002	-2.3143433645949525
0.0150775	-2.3218487525428113
0.01509	-2.32560144651674
0.015102500000000001	-2.3331068344645987
0.015115	-2.32560144651674
0.015127500000000002	-2.3331068344645987
0.01514	-2.3293541404906692
0.0151525	-2.3218487525428113
0.015165000000000001	-2.3293541404906692
0.0151775	-2.32560144651674
0.015190000000000002	-2.32560144651674
0.0152025	-2.32560144651674
0.015215	-2.3143433645949525
0.015227500000000001	-2.3143433645949525
0.01524	-2.3218487525428113
0.015252500000000002	-2.3143433645949525
0.015265	-2.303085282673165
0.0152775	-2.310590670621024
0.015290000000000002	-2.310590670621024
0.0153025	-2.303085282673165
0.015315000000000002	-2.303085282673165
0.0153275	-2.310590670621024
0.01534	-2.2993325886992366
0.015352500000000002	-2.295579894725307
0.015365	-2.310590670621024
0.015377500000000002	-2.295579894725307
0.015390000000000001	-2.295579894725307
0.0154025	-2.2993325886992366
0.015415000000000002	-2.2993325886992366
0.0154275	-2.295579894725307
0.015440000000000002	-2.291827200751378
0.015452500000000001	-2.2880745067774493
0.015465	-2.2880745067774493
0.015477500000000002	-2.2993325886992366
0.01549	-2.295579894725307
0.015502500000000002	-2.2993325886992366
0.015515000000000001	-2.291827200751378
0.0155275	-2.28432181280352
0.015540000000000002	-2.2805691188295905
0.0155525	-2.28432181280352
0.015565000000000002	-2.28432181280352
0.015577500000000001	-2.2880745067774493
0.01559	-2.295579894725307
0.015602500000000002	-2.295579894725307
0.015615	-2.295579894725307
0.0156275	-2.28432181280352
0.01564	-2.28432181280352
0.0156525	-2.291827200751378
0.015665000000000002	-2.276816424855662
0.0156775	-2.276816424855662
0.01569	-2.2730637308817325
0.0157025	-2.28432181280352
0.015715	-2.2730637308817325
0.015727500000000002	-2.2655583429338746
0.01574	-2.276816424855662
0.0157525	-2.2655583429338746
0.015765	-2.2543002610120872
0.0157775	-2.250547567038158
0.015790000000000002	-2.250547567038158
0.0158025	-2.2467948730642284
0.015815	-2.2467948730642284
0.0158275	-2.2430421790903
0.01584	-2.2467948730642284
0.015852500000000002	-2.2392894851163705
0.015865	-2.2467948730642284
0.0158775	-2.2317840971685117
0.01589	-2.2317840971685117
0.0159025	-2.2242787092206537
0.015915000000000002	-2.235536791142441
0.0159275	-2.216773321272796
0.01594	-2.228031403194583
0.0159525	-2.2205260152467243
0.015965	-2.2317840971685117
0.015977500000000002	-2.2205260152467243
0.01599	-2.216773321272796
0.0160025	-2.216773321272796
0.016015	-2.216773321272796
0.0160275	-2.209267933324937
0.016040000000000002	-2.201762545377079
0.0160525	-2.1980098514031496
0.016065	-2.194257157429221
0.0160775	-2.1980098514031496
0.01609	-2.2130206272988664
0.016102500000000002	-2.201762545377079
0.016115	-2.2055152393510085
0.0161275	-2.194257157429221
0.01614	-2.1905044634552917
0.0161525	-2.1829990755074338
0.016165000000000002	-2.1867517694813623
0.0161775	-2.1792463815335044
0.01619	-2.1717409935856464
0.0162025	-2.160482911663859
0.016215	-2.1642356056377876
0.016227500000000002	-2.1567302176899297
0.01624	-2.160482911663859
0.0162525	-2.160482911663859
0.016265	-2.1567302176899297
0.0162775	-2.1792463815335044
0.016290000000000002	-2.160482911663859
0.0163025	-2.160482911663859
0.016315	-2.1492248297420717
0.0163275	-2.1567302176899297
0.01634	-2.1454721357681423
0.016352500000000002	-2.141719441794213
0.016365	-2.126708665898496
0.0163775	-2.1304613598724256
0.016390000000000002	-2.115450583976709
0.0164025	-2.1229559719245676
0.016415	-2.1192032779506382
0.0164275	-2.1229559719245676
0.01644	-2.107945196028851
0.016452500000000002	-2.107945196028851
0.016465	-2.081676338211347
0.0164775	-2.085429032185276
0.01649	-2.0779236442374183
0.0165025	-2.0704182562895594
0.016515000000000002	-2.0704182562895594
0.0165275	-2.0629128683417015
0.01654	-2.0629128683417015
0.0165525	-2.0629128683417015
0.016565	-2.0629128683417015
0.016577500000000002	-2.066665562315631
0.01659	-2.051654786419914
0.0166025	-2.0441493984720562
0.016615	-2.0479020924459848
0.0166275	-2.0554074803938436
0.016640000000000002	-2.0441493984720562
0.0166525	-2.0366440105241974
0.016665	-2.032891316550268
0.0166775	-2.0291386225763395
0.01669	-2.0216332346284807
0.016702500000000002	-2.0216332346284807
0.016715	-2.0216332346284807
0.0167275	-2.006622458732765
0.01674	-2.0141278466806227
0.0167525	-1.991611682837048
0.016765000000000002	-1.9953643768109772
0.0167775	-1.9878589888631188
0.01679	-1.9878589888631188
0.0168025	-1.9803536009152607
0.016815	-1.9766009069413315
0.016827500000000002	-1.9878589888631188
0.01684	-1.9841062948891899
0.0168525	-1.9690955189934733
0.016865	-1.9653428250195442
0.0168775	-1.9578374370716858
0.016890000000000002	-1.9465793551498984
0.0169025	-1.9503320491238276
0.016915	-1.9465793551498984
0.0169275	-1.935321273228111
