Time (s),Channel 1 (V)
0.2128472222222222,0.9971039876674943
0.2129097222222222,0.9971039876674943
0.2129722222222222,0.9971039876674943
0.2130347222222222,0.9971039876674943
0.2130972222222222,0.9971039876674943
0.2131597222222222,0.9971039876674943
0.2132222222222222,0.9971039876674943
0.2132847222222222,0.9971039876674943
0.2133472222222222,0.9967622892570117
0.2134097222222222,0.9971039876674943
0.2134722222222222,0.9971039876674943
0.2135347222222222,0.9971039876674943
0.2135972222222222,0.9971039876674943
0.2136597222222222,0.9971039876674943
0.2137222222222222,0.9971039876674943
0.2137847222222222,0.9971039876674943
0.2138472222222222,0.9967622892570117
0.2139097222222222,0.9967622892570117
0.2139722222222222,0.9967622892570117
0.2140347222222222,0.9967622892570117
0.2140972222222222,0.9967622892570117
0.2141597222222222,0.9967622892570117
0.2142222222222222,0.9967622892570117
0.2142847222222222,0.9964205908465292
0.2143472222222222,0.9964205908465292
0.2144097222222222,0.9964205908465292
0.2144722222222222,0.9964205908465292
0.2145347222222222,0.9967622892570117
0.2145972222222222,0.9964205908465292
0.2146597222222222,0.9964205908465292
0.2147222222222222,0.9964205908465292
0.2147847222222222,0.9964205908465292
0.2148472222222222,0.9964205908465292
0.2149097222222222,0.9964205908465292
0.2149722222222222,0.9964205908465292
0.2150347222222222,0.9964205908465292
0.2150972222222222,0.9964205908465292
0.2151597222222222,0.9964205908465292
0.2152222222222222,0.9964205908465292
0.2152847222222222,0.9964205908465292
0.2153472222222222,0.9964205908465292
0.2154097222222222,0.9960788924360466
0.2154722222222222,0.9960788924360466
0.2155347222222222,0.9960788924360466
0.2155972222222222,0.9960788924360466
0.2156597222222222,0.9960788924360466
0.2157222222222222,0.9960788924360466
0.2157847222222222,0.9960788924360466
0.2158472222222222,0.9960788924360466
0.2159097222222222,0.9960788924360466
0.2159722222222222,0.9960788924360466
0.2160347222222222,0.9960788924360466
0.2160972222222222,0.9960788924360466
0.2161597222222222,0.9960788924360466
0.2162222222222222,0.9960788924360466
0.2162847222222222,0.9960788924360466
0.2163472222222222,0.9960788924360466
0.2164097222222222,0.995737194025564
0.2164722222222222,0.995737194025564
0.2165347222222222,0.995737194025564
0.2165972222222222,0.995737194025564
0.2166597222222222,0.995737194025564
0.2167222222222222,0.995737194025564
0.2167847222222222,0.995737194025564
0.2168472222222222,0.995737194025564
0.2169097222222222,0.995737194025564
0.2169722222222222,0.9953954956150814
0.2170347222222222,0.9953954956150814
0.2170972222222222,0.9953954956150814
0.2171597222222222,0.995737194025564
0.2172222222222222,0.9953954956150814
0.2172847222222222,0.995737194025564
0.2173472222222222,0.995737194025564
0.2174097222222222,0.9953954956150814
0.2174722222222222,0.9953954956150814
0.2175347222222222,0.9953954956150814
0.2175972222222222,0.9953954956150814
0.2176597222222222,0.9953954956150814
0.2177222222222222,0.9953954956150814
0.2177847222222222,0.9953954956150814
0.2178472222222222,0.9953954956150814
0.2179097222222222,0.9953954956150814
0.2179722222222222,0.9950537972045989
0.2180347222222222,0.9950537972045989
0.2180972222222222,0.9953954956150814
0.2181597222222222,0.9950537972045989
0.2182222222222222,0.9950537972045989
0.2182847222222222,0.9953954956150814
0.2183472222222222,0.9950537972045989
0.2184097222222222,0.9953954956150814
0.2184722222222222,0.9950537972045989
0.2185347222222222,0.9953954956150814
0.2185972222222222,0.9953954956150814
0.2186597222222222,0.9953954956150814
0.2187222222222222,0.9953954956150814
0.2187847222222222,0.9953954956150814
0.2188472222222222,0.9950537972045989
0.2189097222222222,0.9953954956150814
0.2189722222222222,0.9953954956150814
0.2190347222222222,0.9953954956150814
0.2190972222222222,0.9953954956150814
0.2191597222222222,0.9953954956150814
0.2192222222222222,0.9953954956150814
0.2192847222222222,0.9953954956150814
0.2193472222222222,0.9953954956150814
0.2194097222222222,0.9953954956150814
0.2194722222222222,0.9950537972045989
0.2195347222222222,0.9953954956150814
0.2195972222222222,0.9953954956150814
0.2196597222222222,0.9953954956150814
0.2197222222222222,0.9953954956150814
0.2197847222222222,0.9953954956150814
0.2198472222222222,0.9953954956150814
0.2199097222222222,0.9953954956150814
0.2199722222222222,0.9953954956150814
0.2200347222222222,0.9953954956150814
0.2200972222222222,0.9953954956150814
0.2201597222222222,0.9953954956150814
0.2202222222222222,0.9953954956150814
0.2202847222222222,0.9953954956150814
0.2203472222222222,0.9953954956150814
0.2204097222222222,0.9953954956150814
0.2204722222222222,0.9953954956150814
0.2205347222222222,0.9953954956150814
0.2205972222222222,0.995737194025564
0.2206597222222222,0.9953954956150814
0.2207222222222222,0.9953954956150814
0.2207847222222222,0.9953954956150814
0.2208472222222222,0.9953954956150814
0.2209097222222222,0.9953954956150814
0.2209722222222222,0.9953954956150814
0.2210347222222222,0.9953954956150814
0.2210972222222222,0.9953954956150814
0.2211597222222222,0.9953954956150814
0.2212222222222222,0.9953954956150814
0.2212847222222222,0.995737194025564
0.2213472222222222,0.995737194025564
0.2214097222222222,0.995737194025564
0.2214722222222222,0.9953954956150814
0.2215347222222222,0.9953954956150814
0.2215972222222222,0.995737194025564
0.2216597222222222,0.995737194025564
0.2217222222222222,0.995737194025564
0.2217847222222222,0.995737194025564
0.2218472222222222,0.995737194025564
0.2219097222222222,0.995737194025564
0.2219722222222222,0.995737194025564
0.2220347222222222,0.995737194025564
0.2220972222222222,0.995737194025564
0.2221597222222222,0.995737194025564
0.2222222222222222,0.995737194025564
0.2222847222222222,0.9960788924360466
0.2223472222222222,0.9960788924360466
0.2224097222222222,0.9960788924360466
0.2224722222222222,0.9960788924360466
0.2225347222222222,0.9960788924360466
0.2225972222222222,0.9960788924360466
0.2226597222222222,0.9964205908465292
0.2227222222222222,0.9964205908465292
0.2227847222222222,0.9960788924360466
0.2228472222222222,0.9960788924360466
0.2229097222222222,0.9960788924360466
0.2229722222222222,0.9960788924360466
0.2230347222222222,0.9960788924360466
0.2230972222222222,0.9964205908465292
0.2231597222222222,0.9960788924360466
0.2232222222222222,0.9960788924360466
0.2232847222222222,0.9960788924360466
0.2233472222222222,0.9960788924360466
0.2234097222222222,0.9960788924360466
0.2234722222222222,0.9964205908465292
0.2235347222222222,0.9964205908465292
0.2235972222222222,0.9964205908465292
0.2236597222222222,0.9960788924360466
0.2237222222222222,0.9960788924360466
0.2237847222222222,0.9960788924360466
0.2238472222222222,0.9964205908465292
0.2239097222222222,0.9964205908465292
0.2239722222222222,0.9964205908465292
0.2240347222222222,0.9964205908465292
0.2240972222222222,0.9964205908465292
0.2241597222222222,0.9964205908465292
0.2242222222222222,0.9964205908465292
0.2242847222222222,0.9964205908465292
0.2243472222222222,0.9964205908465292
0.2244097222222222,0.9960788924360466
0.2244722222222222,0.9964205908465292
0.2245347222222222,0.9960788924360466
0.2245972222222222,0.9964205908465292
0.2246597222222222,0.9964205908465292
0.2247222222222222,0.9964205908465292
0.2247847222222222,0.9967622892570117
0.2248472222222222,0.9964205908465292
0.2249097222222222,0.9967622892570117
0.2249722222222222,0.9967622892570117
0.2250347222222222,0.9967622892570117
0.2250972222222222,0.9967622892570117
0.2251597222222222,0.9967622892570117
0.2252222222222222,0.9967622892570117
0.2252847222222222,0.9967622892570117
0.2253472222222222,0.9967622892570117
0.2254097222222222,0.9967622892570117
0.2254722222222222,0.9967622892570117
0.2255347222222222,0.9967622892570117
0.2255972222222222,0.9967622892570117
0.2256597222222222,0.9967622892570117
0.2257222222222222,0.9967622892570117
0.2257847222222222,0.9967622892570117
0.2258472222222222,0.9971039876674943
0.2259097222222222,0.9971039876674943
0.2259722222222222,0.9971039876674943
0.2260347222222222,0.9971039876674943
0.2260972222222222,0.9971039876674943
0.2261597222222222,0.9971039876674943
0.2262222222222222,0.9971039876674943
0.2262847222222222,0.9971039876674943
0.2263472222222222,0.9971039876674943
0.2264097222222222,0.9971039876674943
0.2264722222222222,0.9971039876674943
0.2265347222222222,0.9974456860779769
0.2265972222222222,0.9974456860779769
0.2266597222222222,0.9974456860779769
0.2267222222222222,0.9974456860779769
0.2267847222222222,0.9971039876674943
0.2268472222222222,0.9971039876674943
0.2269097222222222,0.9971039876674943
0.2269722222222222,0.9971039876674943
0.2270347222222222,0.9971039876674943
0.2270972222222222,0.9971039876674943
0.2271597222222222,0.9971039876674943
0.2272222222222222,0.9971039876674943
0.2272847222222222,0.9971039876674943
0.2273472222222222,0.9971039876674943
0.2274097222222222,0.9971039876674943
0.2274722222222222,0.9974456860779769
0.2275347222222222,0.9971039876674943
0.2275972222222222,0.9971039876674943
0.2276597222222222,0.9971039876674943
0.2277222222222222,0.9971039876674943
0.2277847222222222,0.9974456860779769
0.2278472222222222,0.9974456860779769
0.2279097222222222,0.9974456860779769
0.2279722222222222,0.9974456860779769
0.2280347222222222,0.9974456860779769
0.2280972222222222,0.9974456860779769
0.2281597222222222,0.9974456860779769
0.2282222222222222,0.9974456860779769
0.2282847222222222,0.9974456860779769
0.2283472222222222,0.9971039876674943
0.2284097222222222,0.9974456860779769
0.2284722222222222,0.9974456860779769
0.2285347222222222,0.9974456860779769
0.2285972222222222,0.9974456860779769
0.2286597222222222,0.9974456860779769
0.2287222222222222,0.9974456860779769
0.2287847222222222,0.9974456860779769
0.2288472222222222,0.9971039876674943
0.2289097222222222,0.9971039876674943
0.2289722222222222,0.9974456860779769
0.2290347222222222,0.9974456860779769
0.2290972222222222,0.9971039876674943
0.2291597222222222,0.9974456860779769
0.2292222222222222,0.9971039876674943
0.2292847222222222,0.9971039876674943
0.2293472222222222,0.9971039876674943
0.2294097222222222,0.9971039876674943
0.2294722222222222,0.9971039876674943
0.2295347222222222,0.9971039876674943
0.2295972222222222,0.9971039876674943
0.2296597222222222,0.9971039876674943
0.2297222222222222,0.9971039876674943
0.2297847222222222,0.9971039876674943
0.2298472222222222,0.9971039876674943
0.2299097222222222,0.9971039876674943
0.2299722222222222,0.9971039876674943
0.2300347222222222,0.9971039876674943
0.2300972222222222,0.9971039876674943
0.2301597222222222,0.9971039876674943
0.2302222222222222,0.9971039876674943
0.2302847222222222,0.9971039876674943
0.2303472222222222,0.9971039876674943
0.2304097222222222,0.9971039876674943
0.2304722222222222,0.9971039876674943
0.2305347222222222,0.9971039876674943
0.2305972222222222,0.9967622892570117
0.2306597222222222,0.9967622892570117
0.2307222222222222,0.9967622892570117
0.2307847222222222,0.9967622892570117
0.2308472222222222,0.9967622892570117
0.2309097222222222,0.9967622892570117
0.2309722222222222,0.9964205908465292
0.2310347222222222,0.9964205908465292
0.2310972222222222,0.9964205908465292
0.2311597222222222,0.9967622892570117
0.2312222222222222,0.9967622892570117
0.2312847222222222,0.9964205908465292
0.2313472222222222,0.9964205908465292
0.2314097222222222,0.9964205908465292
0.2314722222222222,0.9964205908465292
0.2315347222222222,0.9964205908465292
0.2315972222222222,0.9960788924360466
0.2316597222222222,0.9964205908465292
0.2317222222222222,0.9964205908465292
0.2317847222222222,0.9964205908465292
0.2318472222222222,0.9960788924360466
0.2319097222222222,0.9960788924360466
0.2319722222222222,0.9960788924360466
0.2320347222222222,0.9960788924360466
0.2320972222222222,0.9960788924360466
0.2321597222222222,0.9960788924360466
0.2322222222222222,0.9960788924360466
0.2322847222222222,0.9960788924360466
0.2323472222222222,0.9960788924360466
0.2324097222222222,0.9960788924360466
0.2324722222222222,0.9960788924360466
0.2325347222222222,0.9960788924360466
0.2325972222222222,0.9960788924360466
0.2326597222222222,0.9960788924360466
0.2327222222222222,0.9960788924360466
0.2327847222222222,0.9960788924360466
0.2328472222222222,0.9960788924360466
0.2329097222222222,0.9960788924360466
0.2329722222222222,0.9960788924360466
0.2330347222222222,0.995737194025564
0.2330972222222222,0.995737194025564
0.2331597222222222,0.995737194025564
0.2332222222222222,0.995737194025564
0.2332847222222222,0.995737194025564
0.2333472222222222,0.995737194025564
0.2334097222222222,0.995737194025564
0.2334722222222222,0.9953954956150814
0.2335347222222222,0.995737194025564
0.2335972222222222,0.995737194025564
0.2336597222222222,0.995737194025564
0.2337222222222222,0.9953954956150814
0.2337847222222222,0.9953954956150814
0.2338472222222222,0.9953954956150814
0.2339097222222222,0.995737194025564
0.2339722222222222,0.995737194025564
0.2340347222222222,0.995737194025564
0.2340972222222222,0.9953954956150814
0.2341597222222222,0.9953954956150814
0.2342222222222222,0.9953954956150814
0.2342847222222222,0.9953954956150814
0.2343472222222222,0.9953954956150814
0.2344097222222222,0.9950537972045989
0.2344722222222222,0.9950537972045989
0.2345347222222222,0.9953954956150814
0.2345972222222222,0.9953954956150814
0.2346597222222222,0.9950537972045989
0.2347222222222222,0.9953954956150814
0.2347847222222222,0.9953954956150814
0.2348472222222222,0.9953954956150814
0.2349097222222222,0.9953954956150814
0.2349722222222222,0.9953954956150814
0.2350347222222222,0.9953954956150814
0.2350972222222222,0.9953954956150814
0.2351597222222222,0.9953954956150814
0.2352222222222222,0.9953954956150814
0.2352847222222222,0.9950537972045989
0.2353472222222222,0.9953954956150814
0.2354097222222222,0.9953954956150814
0.2354722222222222,0.9953954956150814
0.2355347222222222,0.9953954956150814
0.2355972222222222,0.9953954956150814
0.2356597222222222,0.9953954956150814
0.2357222222222222,0.9953954956150814
0.2357847222222222,0.9953954956150814
0.2358472222222222,0.9950537972045989
0.2359097222222222,0.9953954956150814
0.2359722222222222,0.9953954956150814
0.2360347222222222,0.9953954956150814
0.2360972222222222,0.9953954956150814
0.2361597222222222,0.9950537972045989
0.2362222222222222,0.9950537972045989
0.2362847222222222,0.9953954956150814
0.2363472222222222,0.9953954956150814
0.2364097222222222,0.9953954956150814
0.2364722222222222,0.9950537972045989
0.2365347222222222,0.9950537972045989
0.2365972222222222,0.9953954956150814
0.2366597222222222,0.9950537972045989
0.2367222222222222,0.9953954956150814
0.2367847222222222,0.9953954956150814
0.2368472222222222,0.9953954956150814
0.2369097222222222,0.9953954956150814
0.2369722222222222,0.9953954956150814
0.2370347222222222,0.9953954956150814
0.2370972222222222,0.9953954956150814
0.2371597222222222,0.9950537972045989
0.2372222222222222,0.9953954956150814
0.2372847222222222,0.9953954956150814
0.2373472222222222,0.9953954956150814
0.2374097222222222,0.9953954956150814
0.2374722222222222,0.9953954956150814
0.2375347222222222,0.9953954956150814
0.2375972222222222,0.9953954956150814
0.2376597222222222,0.9953954956150814
0.2377222222222222,0.9953954956150814
0.2377847222222222,0.9953954956150814
0.2378472222222222,0.9953954956150814
0.2379097222222222,0.995737194025564
0.2379722222222222,0.995737194025564
0.2380347222222222,0.995737194025564
0.2380972222222222,0.995737194025564
0.2381597222222222,0.9953954956150814
0.2382222222222222,0.9953954956150814
